288,1.000,0.861,0.022,0.143,0.211,0.255,0.463,0.083,0.061,1659,1.000,1659,0,0.000,1659,0,0.000,1659
289,0.995,0.969,0.386,0.230,0.000,0.000,0.000,0.000,0.000,338,1.000,338,0,0.000,338,0,0.000,338
28,0.987,0.765,0.531,0.475,0.377,0.222,0.019,0.000,0.000,161,1.000,161,0,0.000,161,0,0.000,161
290,0.000,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2968,1.000,2968,0,0.000,2968,0,0.000,2968
291,1.000,0.241,0.000,0.000,0.000,0.045,0.116,0.000,0.000,2970,1.000,2970,0,0.000,2970,0,0.000,2970
292,1.000,0.754,0.080,0.082,0.096,0.203,0.365,0.017,0.000,2966,1.000,2966,0,0.000,2966,0,0.000,2966
293,1.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2971,1.000,2971,0,0.000,2971,0,0.000,2971
294,1.000,0.839,0.026,0.039,0.204,0.273,0.412,0.096,0.047,2964,1.000,2964,0,0.000,2964,0,0.000,2964
294,1.000,0.839,0.026,0.040,0.202,0.271,0.410,0.096,0.047,2957,1.000,2957,0,0.000,2957,0,0.000,2957
295,0.991,0.777,0.120,0.119,0.131,0.174,0.244,0.029,0.014,2944,1.000,2944,0,0.000,2944,0,0.000,2944
296,1.000,0.960,0.390,0.206,0.070,0.095,0.076,0.000,0.000,368,1.000,368,0,0.000,368,0,0.000,368
297,0.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2957,1.000,2957,0,0.000,2957,0,0.000,2957
298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.624,108,1.000,108,0,0.000,108,0,0.000,108
299,0.942,0.996,0.000,0.000,0.000,0.267,0.113,0.000,0.000,291,1.000,291,0,0.000,291,0,0.000,291
29,0.902,0.640,0.251,0.441,0.361,0.278,0.167,0.000,0.000,226,1.000,226,0,0.000,226,0,0.000,226
2,0.993,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2930,1.000,2930,0,0.000,2930,0,0.000,2930
300,1.000,0.781,0.102,0.121,0.147,0.208,0.276,0.017,0.011,2959,1.000,2959,0,0.000,2959,0,0.000,2959
301,0.945,0.702,0.123,0.176,0.275,0.348,0.362,0.000,0.000,1580,1.000,1580,0,0.000,1580,0,0.000,1580
302,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2957,1.000,2957,0,0.000,2957,0,0.000,2957
303,1.000,0.782,0.130,0.121,0.134,0.164,0.219,0.020,0.007,2958,1.000,2958,0,0.000,2958,0,0.000,2958
304,1.000,0.873,0.146,0.277,0.308,0.297,0.226,0.000,0.000,464,1.000,464,0,0.000,464,0,0.000,464
305,0.997,0.982,0.109,0.153,0.178,0.168,0.025,0.000,0.000,392,1.000,392,0,0.000,392,0,0.000,392
306,1.000,0.854,0.168,0.298,0.334,0.336,0.310,0.067,0.000,493,1.000,493,0,0.000,493,0,0.000,493
307,0.986,0.170,0.000,0.000,0.000,0.000,0.048,0.000,0.000,2965,1.000,2965,0,0.000,2965,0,0.000,2965
308,1.000,0.855,0.023,0.131,0.200,0.207,0.307,0.076,0.061,1581,1.000,1581,0,0.000,1581,0,0.000,1581
309,1.000,0.816,0.022,0.100,0.221,0.256,0.323,0.109,0.095,2960,1.000,2960,0,0.000,2960,0,0.000,2960
309,1.000,0.815,0.022,0.101,0.221,0.257,0.324,0.110,0.096,2948,1.000,2948,0,0.000,2948,0,0.000,2948
309,1.000,0.816,0.022,0.101,0.221,0.257,0.323,0.110,0.095,2953,1.000,2953,0,0.000,2953,0,0.000,2953
30,0.480,0.606,0.037,0.027,0.000,0.000,0.000,0.000,0.000,2952,1.000,2952,0,0.000,2952,0,0.000,2952
310,0.993,0.772,0.117,0.123,0.146,0.180,0.240,0.018,0.011,2953,1.000,2953,0,0.000,2953,0,0.000,2953
311,0.999,0.824,0.102,0.161,0.283,0.349,0.437,0.131,0.087,2966,1.000,2966,0,0.000,2966,0,0.000,2966
312,0.572,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,2972,1.000,2972,0,0.000,2972,0,0.000,2972
313,0.623,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2957,1.000,2957,0,0.000,2957,0,0.000,2957
314,1.000,0.705,0.016,0.016,0.144,0.301,0.518,0.018,0.000,2967,1.000,2967,0,0.000,2967,0,0.000,2967
315,1.000,0.750,0.073,0.127,0.186,0.228,0.319,0.012,0.000,2964,1.000,2964,0,0.000,2964,0,0.000,2964
316,1.000,0.604,0.009,0.020,0.040,0.055,0.150,0.018,0.000,2958,1.000,2958,0,0.000,2958,0,0.000,2958
317,0.999,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2955,1.000,2955,0,0.000,2955,0,0.000,2955
318,0.999,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2953,1.000,2953,0,0.000,2953,0,0.000,2953
319,0.081,0.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2956,1.000,2956,0,0.000,2956,0,0.000,2956
31,0.050,0.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2940,1.000,2940,0,0.000,2940,0,0.000,2940
320,1.000,0.813,0.302,0.273,0.212,0.176,0.144,0.000,0.000,409,1.000,409,0,0.000,409,0,0.000,409
321,1.000,0.793,0.100,0.100,0.115,0.168,0.278,0.038,0.027,2955,1.000,2955,0,0.000,2955,0,0.000,2955
322,1.000,0.360,0.000,0.027,0.072,0.143,0.190,0.075,0.003,2962,1.000,2962,0,0.000,2962,0,0.000,2962
323,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2957,1.000,2957,0,0.000,2957,0,0.000,2957
324,0.824,0.883,0.000,0.090,0.317,0.161,0.000,0.000,0.000,390,1.000,390,0,0.000,390,0,0.000,390
325,1.000,0.952,0.081,0.191,0.216,0.206,0.110,0.000,0.000,407,1.000,407,0,0.000,407,0,0.000,407
326,1.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2955,1.000,2955,0,0.000,2955,0,0.000,2955
327,1.000,0.852,0.142,0.268,0.339,0.337,0.304,0.000,0.000,492,1.000,492,0,0.000,492,0,0.000,492
328,0.999,0.848,0.025,0.023,0.242,0.308,0.413,0.118,0.047,2972,1.000,2972,0,0.000,2972,0,0.000,2972
329,1.000,0.948,0.108,0.184,0.211,0.201,0.088,0.000,0.000,407,1.000,407,0,0.000,407,0,0.000,407
32,0.518,0.534,0.000,0.000,0.000,0.915,0.935,0.000,0.000,2962,1.000,2962,0,0.000,2962,0,0.000,2962
32,0.518,0.535,0.000,0.000,0.000,0.914,0.934,0.000,0.000,2941,1.000,2941,0,0.000,2941,0,0.000,2941
330,0.924,0.999,0.000,0.000,0.140,0.270,0.000,0.000,0.000,292,1.000,292,0,0.000,292,0,0.000,292
331,0.067,0.373,0.000,0.000,0.000,0.000,0.149,0.338,0.414,221,1.000,221,0,0.000,221,0,0.000,221
332,1.000,0.726,0.080,0.136,0.178,0.213,0.310,0.023,0.010,2951,1.000,2951,0,0.000,2951,0,0.000,2951
333,1.000,0.861,0.008,0.143,0.189,0.235,0.452,0.081,0.059,1662,1.000,1662,0,0.000,1662,0,0.000,1662
334,0.061,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2942,1.000,2942,0,0.000,2942,0,0.000,2942
335,1.000,0.861,0.015,0.159,0.255,0.258,0.367,0.094,0.075,1667,1.000,1667,0,0.000,1667,0,0.000,1667
336,0.999,0.677,0.365,0.550,0.423,0.351,0.293,0.000,0.000,221,1.000,221,0,0.000,221,0,0.000,221
337,1.000,0.961,0.067,0.178,0.207,0.198,0.121,0.000,0.000,404,1.000,404,0,0.000,404,0,0.000,404
338,1.000,0.835,0.020,0.139,0.283,0.328,0.367,0.111,0.086,2977,1.000,2977,0,0.000,2977,0,0.000,2977
339,0.993,1.000,0.108,0.152,0.175,0.155,0.000,0.000,0.000,387,1.000,387,0,0.000,387,0,0.000,387
33,0.931,0.935,0.584,0.120,0.139,0.116,0.072,0.000,0.000,482,1.000,482,0,0.000,482,0,0.000,482
340,1.000,0.860,0.055,0.175,0.231,0.244,0.384,0.102,0.078,1668,1.000,1668,0,0.000,1668,0,0.000,1668
341,0.998,0.840,0.026,0.126,0.221,0.295,0.547,0.129,0.100,1695,0.565,3002,0,0.000,3002,1307,0.435,3002
342,1.000,0.803,0.097,0.089,0.122,0.142,0.181,0.047,0.035,2831,0.929,3049,218,0.071,3049,0,0.000,3049
343,1.000,0.856,0.030,0.155,0.187,0.199,0.383,0.080,0.063,1622,1.000,1622,0,0.000,1622,0,0.000,1622
344,1.000,0.836,0.063,0.118,0.176,0.177,0.173,0.065,0.054,1481,1.000,1481,0,0.000,1481,0,0.000,1481
345,1.000,0.930,0.084,0.151,0.232,0.206,0.115,0.000,0.000,417,1.000,417,0,0.000,417,0,0.000,417
346,1.000,0.713,0.087,0.138,0.164,0.169,0.227,0.017,0.007,2959,1.000,2959,0,0.000,2959,0,0.000,2959
347,1.000,0.855,0.003,0.129,0.178,0.183,0.384,0.078,0.058,1609,1.000,1609,0,0.000,1609,0,0.000,1609
348,1.000,0.861,0.013,0.159,0.226,0.238,0.341,0.094,0.076,1665,1.000,1665,0,0.000,1665,0,0.000,1665
349,1.000,0.948,0.083,0.150,0.216,0.206,0.102,0.000,0.000,411,1.000,411,0,0.000,411,0,0.000,411
34,0.999,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2945,1.000,2945,0,0.000,2945,0,0.000,2945
350,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.647,0.647,115,1.000,115,0,0.000,115,0,0.000,115
351,1.000,0.949,0.080,0.189,0.216,0.211,0.124,0.000,0.000,411,1.000,411,0,0.000,411,0,0.000,411
352,0.013,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2953,1.000,2953,0,0.000,2953,0,0.000,2953
353,1.000,0.823,0.128,0.106,0.247,0.325,0.390,0.148,0.052,2952,1.000,2952,0,0.000,2952,0,0.000,2952
354,1.000,0.865,0.019,0.148,0.217,0.266,0.467,0.084,0.061,1666,1.000,1666,0,0.000,1666,0,0.000,1666
355,1.000,0.999,0.102,0.146,0.169,0.146,0.000,0.000,0.000,383,1.000,383,0,0.000,383,0,0.000,383
356,1.000,0.856,0.012,0.137,0.183,0.202,0.338,0.074,0.055,1611,1.000,1611,0,0.000,1611,0,0.000,1611
357,0.109,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2969,1.000,2969,0,0.000,2969,0,0.000,2969
358,0.181,0.130,0.000,0.000,0.000,0.000,0.000,0.559,0.548,176,1.000,176,0,0.000,176,0,0.000,176
359,0.996,0.814,0.029,0.114,0.250,0.288,0.315,0.112,0.101,2967,1.000,2967,0,0.000,2967,0,0.000,2967
359,0.996,0.812,0.029,0.115,0.252,0.290,0.317,0.109,0.096,2944,1.000,2944,0,0.000,2944,0,0.000,2944
35,0.994,0.486,0.000,0.011,0.015,0.038,0.133,0.000,0.000,2945,1.000,2945,0,0.000,2945,0,0.000,2945
360,1.000,0.809,0.041,0.072,0.161,0.193,0.227,0.092,0.079,2961,1.000,2961,0,0.000,2961,0,0.000,2961
361,1.000,0.996,0.093,0.140,0.171,0.163,0.059,0.000,0.000,386,1.000,386,0,0.000,386,0,0.000,386
362,0.940,0.818,0.043,0.138,0.195,0.244,0.649,0.122,0.097,538,0.178,3025,0,0.000,3025,2487,0.822,3025
363,1.000,0.828,0.024,0.099,0.186,0.204,0.246,0.085,0.071,2718,1.000,2718,0,0.000,2718,0,0.000,2718
364,1.000,0.648,0.018,0.137,0.176,0.180,0.263,0.036,0.008,2950,1.000,2950,0,0.000,2950,0,0.000,2950
365,1.000,0.850,0.153,0.300,0.333,0.335,0.308,0.043,0.000,489,1.000,489,0,0.000,489,0,0.000,489
366,1.000,0.949,0.105,0.186,0.213,0.203,0.105,0.000,0.000,408,1.000,408,0,0.000,408,0,0.000,408
367,1.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2966,1.000,2966,0,0.000,2966,0,0.000,2966
368,1.000,0.814,0.060,0.088,0.172,0.193,0.228,0.095,0.081,2952,1.000,2952,0,0.000,2952,0,0.000,2952
369,1.000,0.815,0.094,0.162,0.275,0.309,0.336,0.102,0.073,2950,1.000,2950,0,0.000,2950,0,0.000,2950
36,0.077,0.002,0.000,0.000,0.000,0.000,0.000,0.616,0.625,111,1.000,111,0,0.000,111,0,0.000,111
370,1.000,0.831,0.149,0.222,0.276,0.310,0.330,0.121,0.115,2951,1.000,2951,0,0.000,2951,0,0.000,2951
371,1.000,0.982,0.359,0.203,0.121,0.144,0.126,0.000,0.000,389,1.000,389,0,0.000,389,0,0.000,389
372,1.000,0.817,0.025,0.119,0.234,0.262,0.311,0.114,0.100,2978,1.000,2978,0,0.000,2978,0,0.000,2978
373,1.000,0.838,0.128,0.144,0.197,0.176,0.166,0.040,0.037,1439,1.000,1439,0,0.000,1439,0,0.000,1439
374,1.000,0.812,0.142,0.142,0.234,0.277,0.294,0.095,0.084,2954,1.000,2954,0,0.000,2954,0,0.000,2954
375,0.961,0.670,0.250,0.286,0.405,0.345,0.290,0.000,0.000,251,1.000,251,0,0.000,251,0,0.000,251
376,1.000,0.994,0.080,0.131,0.167,0.165,0.080,0.000,0.000,388,1.000,388,0,0.000,388,0,0.000,388
377,1.000,0.811,0.098,0.102,0.190,0.204,0.203,0.029,0.028,1853,1.000,1853,0,0.000,1853,0,0.000,1853
378,0.945,0.804,0.057,0.125,0.199,0.237,0.601,0.111,0.090,549,0.182,3010,0,0.000,3010,2461,0.818,3010
379,0.000,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2968,1.000,2968,0,0.000,2968,0,0.000,2968
37,0.993,0.957,0.389,0.228,0.026,0.000,0.000,0.000,0.000,346,1.000,346,0,0.000,346,0,0.000,346
380,1.000,0.839,0.215,0.223,0.315,0.317,0.292,0.000,0.000,478,1.000,478,0,0.000,478,0,0.000,478
381,1.000,0.864,0.518,0.403,0.251,0.089,0.000,0.000,0.000,190,1.000,190,0,0.000,190,0,0.000,190
38,0.000,0.188,0.000,0.000,0.000,0.000,0.000,0.214,0.314,158,1.000,158,0,0.000,158,0,0.000,158
39,0.995,0.615,0.020,0.020,0.021,0.127,0.195,0.000,0.000,2969,1.000,2969,0,0.000,2969,0,0.000,2969
3,0.608,0.012,0.035,0.000,0.000,0.000,0.000,0.000,0.000,2949,1.000,2949,0,0.000,2949,0,0.000,2949
40,0.027,0.066,0.000,0.000,0.000,0.000,0.000,0.595,0.545,120,1.000,120,0,0.000,120,0,0.000,120
41,0.573,0.572,0.967,0.828,0.831,0.828,0.821,0.000,0.000,2940,1.000,2940,0,0.000,2940,0,0.000,2940
42,0.388,0.970,0.061,0.019,0.000,0.000,0.000,0.000,0.005,2940,1.000,2940,0,0.000,2940,0,0.000,2940
43,0.079,0.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2937,1.000,2937,0,0.000,2937,0,0.000,2937
44,0.891,0.853,0.000,0.059,0.109,0.132,0.504,0.132,0.093,415,0.275,1509,1094,0.725,1509,0,0.000,1509
45,0.456,0.991,0.084,0.019,0.000,0.000,0.000,0.000,0.000,2912,1.000,2912,0,0.000,2912,0,0.000,2912
46,0.998,0.261,0.000,0.000,0.000,0.037,0.099,0.000,0.000,2932,1.000,2932,0,0.000,2932,0,0.000,2932
47,1.000,0.983,0.327,0.160,0.157,0.170,0.150,0.000,0.000,400,1.000,400,0,0.000,400,0,0.000,400
48,0.997,0.947,0.087,0.177,0.206,0.201,0.099,0.000,0.000,412,1.000,412,0,0.000,412,0,0.000,412
49,0.993,0.391,0.000,0.000,0.012,0.082,0.153,0.007,0.000,2857,1.000,2857,0,0.000,2857,0,0.000,2857
4,0.092,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2933,1.000,2933,0,0.000,2933,0,0.000,2933
50,0.999,1.000,0.101,0.145,0.169,0.104,0.000,0.000,0.000,384,1.000,384,0,0.000,384,0,0.000,384
51,0.008,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2944,1.000,2944,0,0.000,2944,0,0.000,2944
52,0.733,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2918,1.000,2918,0,0.000,2918,0,0.000,2918
53,0.986,0.689,0.038,0.085,0.117,0.141,0.197,0.000,0.000,2945,0.957,3077,132,0.043,3077,0,0.000,3077
53,0.986,0.689,0.038,0.085,0.117,0.141,0.199,0.000,0.000,2951,0.957,3083,132,0.043,3083,0,0.000,3083
53,0.986,0.690,0.039,0.085,0.118,0.141,0.194,0.000,0.000,2934,0.957,3066,132,0.043,3066,0,0.000,3066
54,0.976,0.790,0.558,0.479,0.345,0.194,0.000,0.000,0.000,164,1.000,164,0,0.000,164,0,0.000,164
55,0.730,0.924,0.000,0.000,0.000,0.201,0.337,0.000,0.000,328,0.994,330,2,0.006,330,0,0.000,330
56,0.998,0.991,0.061,0.120,0.160,0.163,0.125,0.000,0.000,392,1.000,392,0,0.000,392,0,0.000,392
57,0.994,0.991,0.089,0.138,0.166,0.158,0.036,0.000,0.000,391,1.000,391,0,0.000,391,0,0.000,391
58,0.298,0.998,0.012,0.000,0.000,0.000,0.000,0.000,0.000,2949,1.000,2949,0,0.000,2949,0,0.000,2949
59,0.998,0.963,0.415,0.252,0.003,0.000,0.000,0.000,0.000,312,1.000,312,0,0.000,312,0,0.000,312
5,0.484,0.301,0.303,0.248,0.000,0.000,0.000,0.293,0.469,306,1.000,306,0,0.000,306,0,0.000,306
60,0.163,0.293,0.000,0.000,0.000,0.000,0.000,0.711,0.755,203,1.000,203,0,0.000,203,0,0.000,203
61,0.968,0.985,0.125,0.159,0.176,0.000,0.000,0.000,0.000,408,1.000,408,0,0.000,408,0,0.000,408
62,0.998,0.900,0.505,0.394,0.197,0.000,0.000,0.000,0.000,187,1.000,187,0,0.000,187,0,0.000,187
63,0.980,0.895,0.524,0.408,0.162,0.000,0.000,0.000,0.000,190,1.000,190,0,0.000,190,0,0.000,190
64,0.955,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2946,1.000,2946,0,0.000,2946,0,0.000,2946
65,0.917,0.995,0.546,0.115,0.132,0.120,0.083,0.000,0.000,329,0.580,567,238,0.420,567,0,0.000,567
66,0.996,0.759,0.316,0.234,0.287,0.247,0.213,0.000,0.000,375,1.000,375,0,0.000,375,0,0.000,375
67,0.997,0.704,0.368,0.326,0.358,0.295,0.246,0.000,0.000,284,1.000,284,0,0.000,284,0,0.000,284
68,0.999,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2947,1.000,2947,0,0.000,2947,0,0.000,2947
69,0.889,0.985,0.000,0.000,0.063,0.263,0.272,0.000,0.000,333,1.000,333,0,0.000,333,0,0.000,333
6,0.049,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2931,1.000,2931,0,0.000,2931,0,0.000,2931
70,0.642,0.586,0.058,0.082,0.549,0.810,0.883,0.654,0.000,2962,1.000,2962,0,0.000,2962,0,0.000,2962
71,0.002,0.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2949,1.000,2949,0,0.000,2949,0,0.000,2949
72,0.994,0.380,0.000,0.000,0.009,0.044,0.115,0.000,0.000,2955,1.000,2955,0,0.000,2955,0,0.000,2955
73,0.878,0.959,0.000,0.000,0.087,0.279,0.265,0.000,0.000,357,1.000,357,0,0.000,357,0,0.000,357
74,0.534,0.500,0.000,0.011,0.025,0.936,0.935,0.000,0.000,2933,1.000,2933,0,0.000,2933,0,0.000,2933
75,0.062,0.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2949,1.000,2949,0,0.000,2949,0,0.000,2949
76,0.580,0.606,0.018,0.756,0.756,0.746,0.026,0.000,0.000,423,0.139,3040,2617,0.861,3040,0,0.000,3040
77,0.993,0.990,0.112,0.153,0.173,0.066,0.000,0.000,0.000,391,1.000,391,0,0.000,391,0,0.000,391
78,0.285,0.959,0.008,0.000,0.000,0.000,0.000,0.000,0.000,2952,1.000,2952,0,0.000,2952,0,0.000,2952
79,0.563,0.560,0.000,0.000,0.857,0.853,0.000,0.000,0.000,2936,1.000,2936,0,0.000,2936,0,0.000,2936
79,0.564,0.560,0.000,0.000,0.856,0.852,0.000,0.000,0.000,2914,1.000,2914,0,0.000,2914,0,0.000,2914
79,0.563,0.560,0.000,0.000,0.857,0.854,0.000,0.000,0.000,2947,1.000,2947,0,0.000,2947,0,0.000,2947
79,0.563,0.560,0.000,0.000,0.857,0.854,0.000,0.000,0.000,2950,1.000,2950,0,0.000,2950,0,0.000,2950
7,0.414,0.052,0.108,0.007,0.000,0.000,0.000,0.013,0.027,2956,1.000,2956,0,0.000,2956,0,0.000,2956
80,0.600,0.600,0.720,0.736,0.797,0.787,0.096,0.000,0.000,501,0.167,3000,0,0.000,3000,2499,0.833,3000
81,0.003,0.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2889,1.000,2889,0,0.000,2889,0,0.000,2889
82,0.000,0.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2945,1.000,2945,0,0.000,2945,0,0.000,2945
83,0.539,0.546,0.000,0.000,0.904,0.903,0.000,0.000,0.000,2948,1.000,2948,0,0.000,2948,0,0.000,2948
84,0.954,0.517,0.000,0.013,0.018,0.103,0.182,0.001,0.000,2945,1.000,2945,0,0.000,2945,0,0.000,2945
85,0.497,0.599,0.031,0.074,0.000,0.444,0.005,0.014,0.013,2948,1.000,2948,0,0.000,2948,0,0.000,2948
86,0.680,0.964,0.132,0.073,0.041,0.020,0.016,0.000,0.000,2958,1.000,2958,0,0.000,2958,0,0.000,2958
87,0.531,0.508,0.015,0.962,0.967,0.961,0.956,0.000,0.000,2958,1.000,2958,0,0.000,2958,0,0.000,2958
88,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2946,1.000,2946,0,0.000,2946,0,0.000,2946
89,0.981,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2944,1.000,2944,0,0.000,2944,0,0.000,2944
8,0.003,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2942,1.000,2942,0,0.000,2942,0,0.000,2942
90,0.910,0.546,0.000,0.016,0.023,0.025,0.121,0.000,0.000,2922,1.000,2922,0,0.000,2922,0,0.000,2922
91,0.996,0.171,0.000,0.000,0.000,0.000,0.008,0.000,0.000,2933,1.000,2933,0,0.000,2933,0,0.000,2933
92,0.784,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2941,1.000,2941,0,0.000,2941,0,0.000,2941
93,0.540,0.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2949,1.000,2949,0,0.000,2949,0,0.000,2949
94,0.655,0.927,0.260,0.330,0.310,0.147,0.000,0.000,0.000,299,1.000,299,0,0.000,299,0,0.000,299
95,0.970,0.987,0.210,0.141,0.096,0.060,0.018,0.000,0.000,494,0.697,709,0,0.000,709,215,0.303,709
96,0.980,0.921,0.402,0.270,0.074,0.000,0.000,0.000,0.000,295,1.000,295,0,0.000,295,0,0.000,295
97,0.016,0.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2929,1.000,2929,0,0.000,2929,0,0.000,2929
98,0.069,0.273,0.000,0.000,0.000,0.000,0.000,0.703,0.722,157,1.000,157,0,0.000,157,0,0.000,157
99,0.999,0.262,0.000,0.000,0.000,0.009,0.078,0.000,0.000,2943,1.000,2943,0,0.000,2943,0,0.000,2943
9,0.999,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2936,1.000,2936,0,0.000,2936,0,0.000,2936
