284,0.810,0.990,0.355,0.195,0.192,0.155,0.066,0.065,0.090,1881,0.589,3193,0,0.000,3193,1312,0.411,3193
285,0.921,0.949,0.105,0.102,0.179,0.275,0.238,0.012,0.033,665,0.643,1035,0,0.000,1035,370,0.357,1035
286,0.149,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2956,1.000,2956,0,0.000,2956,0,0.000,2956
287,0.955,0.995,0.133,0.172,0.202,0.106,0.000,0.000,0.000,405,1.000,405,0,0.000,405,0,0.000,405
288,0.820,1.000,0.331,0.206,0.196,0.153,0.083,0.066,0.087,1822,0.572,3183,0,0.000,3183,1361,0.428,3183
289,0.822,0.999,0.348,0.223,0.205,0.160,0.090,0.068,0.092,1821,0.571,3189,0,0.000,3189,1368,0.429,3189
28,0.812,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2945,1.000,2945,0,0.000,2945,0,0.000,2945
290,0.802,0.982,0.314,0.216,0.192,0.148,0.136,0.052,0.073,1794,0.566,3171,0,0.000,3171,1377,0.434,3171
291,0.940,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2962,1.000,2962,0,0.000,2962,0,0.000,2962
292,0.819,1.000,0.361,0.264,0.229,0.178,0.196,0.092,0.107,1809,0.571,3168,0,0.000,3168,1359,0.429,3168
293,0.801,1.000,0.326,0.225,0.208,0.165,0.184,0.049,0.075,1725,0.542,3181,0,0.000,3181,1456,0.458,3181
294,0.804,0.984,0.388,0.234,0.230,0.185,0.101,0.080,0.106,1856,0.589,3153,0,0.000,3153,1297,0.411,3153
295,0.891,0.999,0.140,0.176,0.193,0.175,0.099,0.000,0.000,618,0.703,879,0,0.000,879,261,0.297,879
296,0.871,0.996,0.211,0.113,0.075,0.083,0.004,0.007,0.034,650,0.452,1439,0,0.000,1439,789,0.548,1439
297,0.566,0.998,0.047,0.014,0.010,0.000,0.000,0.000,0.000,2951,1.000,2951,0,0.000,2951,0,0.000,2951
298,0.835,1.000,0.310,0.168,0.142,0.104,0.149,0.029,0.068,853,0.514,1660,0,0.000,1660,807,0.486,1660
299,0.678,0.980,0.253,0.202,0.168,0.162,0.133,0.034,0.053,413,0.136,3038,2625,0.864,3038,0,0.000,3038
29,0.793,0.953,0.083,0.097,0.097,0.090,0.186,0.000,0.000,389,0.510,763,374,0.490,763,0,0.000,763
2,0.961,0.968,0.113,0.149,0.160,0.000,0.000,0.000,0.000,423,1.000,423,0,0.000,423,0,0.000,423
300,0.935,0.952,0.088,0.112,0.191,0.209,0.146,0.000,0.000,623,0.661,943,0,0.000,943,320,0.339,943
301,0.514,0.506,0.976,0.972,0.000,0.000,0.000,0.000,0.000,2960,1.000,2960,0,0.000,2960,0,0.000,2960
302,0.306,0.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2958,1.000,2958,0,0.000,2958,0,0.000,2958
303,0.823,1.000,0.400,0.264,0.202,0.158,0.087,0.066,0.095,1776,0.558,3182,0,0.000,3182,1406,0.442,3182
304,0.863,0.997,0.000,0.000,0.080,0.176,0.280,0.000,0.000,374,1.000,374,0,0.000,374,0,0.000,374
305,0.821,1.000,0.363,0.251,0.233,0.186,0.105,0.086,0.102,1863,0.584,3192,0,0.000,3192,1329,0.416,3192
306,0.860,1.000,0.332,0.186,0.152,0.115,0.104,0.000,0.051,778,0.498,1561,0,0.000,1561,783,0.502,1561
307,0.831,0.997,0.376,0.158,0.132,0.100,0.103,0.021,0.061,830,0.510,1629,0,0.000,1629,799,0.490,1629
308,0.915,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2950,1.000,2950,0,0.000,2950,0,0.000,2950
309,0.820,1.000,0.364,0.226,0.213,0.170,0.087,0.073,0.097,1839,0.580,3173,0,0.000,3173,1334,0.420,3173
30,0.245,0.385,0.000,0.000,0.248,0.379,0.468,0.057,0.035,2931,1.000,2931,0,0.000,2931,0,0.000,2931
310,0.098,0.285,0.000,0.000,0.000,0.000,0.000,0.790,0.541,204,1.000,204,0,0.000,204,0,0.000,204
311,0.886,0.992,0.135,0.166,0.193,0.185,0.113,0.000,0.009,639,0.703,909,0,0.000,909,270,0.297,909
312,0.808,0.985,0.354,0.206,0.180,0.147,0.076,0.034,0.093,1839,0.582,3162,0,0.000,3162,1323,0.418,3162
313,0.097,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2950,1.000,2950,0,0.000,2950,0,0.000,2950
314,0.999,1.000,0.091,0.138,0.169,0.159,0.039,0.000,0.000,383,1.000,383,0,0.000,383,0,0.000,383
315,0.126,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2961,1.000,2961,0,0.000,2961,0,0.000,2961
316,0.843,1.000,0.171,0.099,0.101,0.112,0.007,0.055,0.073,696,0.469,1483,0,0.000,1483,787,0.531,1483
317,0.964,1.000,0.167,0.071,0.000,0.000,0.000,0.000,0.000,407,1.000,407,0,0.000,407,0,0.000,407
318,0.834,0.997,0.277,0.109,0.079,0.077,0.063,0.024,0.070,959,0.367,2612,0,0.000,2612,1653,0.633,2612
319,0.819,0.998,0.383,0.252,0.219,0.175,0.103,0.074,0.097,1855,0.582,3187,0,0.000,3187,1332,0.418,3187
31,0.137,0.002,0.000,0.000,0.000,0.000,0.000,0.607,0.632,116,1.000,116,0,0.000,116,0,0.000,116
320,0.999,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2967,1.000,2967,0,0.000,2967,0,0.000,2967
321,1.000,0.994,0.089,0.138,0.164,0.154,0.031,0.000,0.000,383,1.000,383,0,0.000,383,0,0.000,383
322,0.024,0.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2962,1.000,2962,0,0.000,2962,0,0.000,2962
323,0.909,1.000,0.125,0.146,0.172,0.163,0.116,0.000,0.000,604,0.647,933,0,0.000,933,329,0.353,933
324,0.734,0.774,0.863,0.227,0.093,0.030,0.000,0.064,0.091,1096,1.000,1096,0,0.000,1096,0,0.000,1096
325,0.804,0.943,0.551,0.283,0.184,0.135,0.063,0.024,0.130,1485,0.474,3135,0,0.000,3135,1650,0.526,3135
326,0.900,1.000,0.190,0.195,0.176,0.102,0.000,0.000,0.000,430,1.000,430,0,0.000,430,0,0.000,430
327,0.820,0.998,0.375,0.224,0.217,0.174,0.082,0.078,0.098,1868,0.583,3205,0,0.000,3205,1337,0.417,3205
328,0.938,0.996,0.151,0.185,0.207,0.015,0.000,0.000,0.000,410,1.000,410,0,0.000,410,0,0.000,410
329,0.118,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2957,1.000,2957,0,0.000,2957,0,0.000,2957
32,0.032,0.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2941,1.000,2941,0,0.000,2941,0,0.000,2941
330,0.823,0.978,0.449,0.305,0.222,0.179,0.092,0.068,0.097,1624,0.514,3161,0,0.000,3161,1537,0.486,3161
331,0.821,1.000,0.331,0.242,0.213,0.164,0.099,0.074,0.093,1810,0.569,3179,0,0.000,3179,1369,0.431,3179
332,0.889,1.000,0.127,0.146,0.174,0.163,0.114,0.000,0.000,593,0.639,928,0,0.000,928,335,0.361,928
333,0.238,0.037,0.000,0.000,0.000,0.000,0.000,0.348,0.718,180,1.000,180,0,0.000,180,0,0.000,180
334,1.000,0.996,0.080,0.129,0.165,0.162,0.082,0.000,0.000,388,1.000,388,0,0.000,388,0,0.000,388
335,0.817,0.992,0.371,0.227,0.193,0.160,0.076,0.047,0.102,1871,0.589,3179,0,0.000,3179,1308,0.411,3179
336,0.640,1.000,0.253,0.191,0.178,0.175,0.146,0.013,0.044,339,0.112,3038,2699,0.888,3038,0,0.000,3038
337,0.844,0.928,0.321,0.154,0.129,0.101,0.049,0.000,0.056,532,1.000,532,0,0.000,532,0,0.000,532
338,0.818,0.999,0.311,0.209,0.197,0.152,0.087,0.066,0.087,1813,0.567,3197,0,0.000,3197,1384,0.433,3197
339,0.823,1.000,0.373,0.222,0.203,0.162,0.090,0.069,0.091,1812,0.569,3185,0,0.000,3185,1373,0.431,3185
33,0.470,0.484,0.000,0.000,0.000,0.000,0.935,0.977,0.960,2950,1.000,2950,0,0.000,2950,0,0.000,2950
340,0.740,0.821,0.635,0.142,0.092,0.073,0.052,0.051,0.076,1656,0.536,3088,0,0.000,3088,1432,0.464,3088
341,0.681,1.000,0.106,0.041,0.028,0.009,0.016,0.000,0.000,2956,1.000,2956,0,0.000,2956,0,0.000,2956
342,0.680,0.951,0.238,0.157,0.129,0.142,0.165,0.000,0.064,408,0.135,3028,2620,0.865,3028,0,0.000,3028
343,0.216,0.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2956,1.000,2956,0,0.000,2956,0,0.000,2956
344,0.930,0.998,0.123,0.159,0.173,0.139,0.069,0.000,0.000,620,0.729,850,0,0.000,850,230,0.271,850
345,0.820,1.000,0.361,0.221,0.212,0.169,0.090,0.074,0.095,1842,0.579,3184,0,0.000,3184,1342,0.421,3184
346,0.820,1.000,0.353,0.217,0.207,0.165,0.087,0.067,0.089,1823,0.571,3190,0,0.000,3190,1367,0.429,3190
347,0.806,1.000,0.323,0.193,0.180,0.129,0.071,0.048,0.071,1724,0.539,3198,0,0.000,3198,1474,0.461,3198
348,0.989,0.940,0.017,0.203,0.225,0.161,0.099,0.000,0.000,422,1.000,422,0,0.000,422,0,0.000,422
349,0.802,1.000,0.290,0.209,0.196,0.151,0.260,0.059,0.079,1689,0.528,3197,0,0.000,3197,1508,0.472,3197
34,0.162,0.314,0.000,0.000,0.000,0.000,0.000,0.288,0.361,232,1.000,232,0,0.000,232,0,0.000,232
350,1.000,0.999,0.096,0.140,0.165,0.152,0.013,0.000,0.000,386,1.000,386,0,0.000,386,0,0.000,386
351,0.809,1.000,0.326,0.202,0.172,0.127,0.216,0.027,0.081,1684,0.524,3211,0,0.000,3211,1527,0.476,3211
352,0.942,0.997,0.074,0.103,0.134,0.124,0.090,0.000,0.000,598,0.679,881,0,0.000,881,283,0.321,881
353,0.817,1.000,0.297,0.194,0.189,0.148,0.075,0.062,0.081,1793,0.564,3177,0,0.000,3177,1384,0.436,3177
353,0.818,1.000,0.296,0.194,0.191,0.150,0.075,0.062,0.081,1793,0.563,3184,0,0.000,3184,1391,0.437,3184
354,0.817,1.000,0.349,0.233,0.219,0.173,0.088,0.082,0.100,1856,0.583,3181,0,0.000,3181,1325,0.417,3181
355,0.021,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2956,1.000,2956,0,0.000,2956,0,0.000,2956
356,0.987,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2961,1.000,2961,0,0.000,2961,0,0.000,2961
357,0.824,1.000,0.358,0.223,0.192,0.151,0.080,0.065,0.089,1792,0.563,3182,0,0.000,3182,1390,0.437,3182
358,0.804,0.930,0.249,0.117,0.119,0.089,0.092,0.037,0.051,980,0.496,1975,0,0.000,1975,995,0.504,1975
359,0.819,1.000,0.373,0.254,0.233,0.186,0.092,0.089,0.107,1881,0.593,3173,0,0.000,3173,1292,0.407,3173
35,0.013,0.095,0.000,0.000,0.000,0.000,0.000,0.635,0.635,114,1.000,114,0,0.000,114,0,0.000,114
360,0.825,1.000,0.368,0.253,0.208,0.159,0.081,0.055,0.096,1806,0.569,3172,0,0.000,3172,1366,0.431,3172
361,0.837,0.978,0.510,0.191,0.154,0.131,0.080,0.089,0.118,1537,0.485,3171,0,0.000,3171,1634,0.515,3171
362,0.788,0.975,0.374,0.206,0.203,0.159,0.090,0.095,0.117,1835,0.579,3171,0,0.000,3171,1336,0.421,3171
363,0.002,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2957,1.000,2957,0,0.000,2957,0,0.000,2957
364,0.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2953,1.000,2953,0,0.000,2953,0,0.000,2953
365,0.515,0.506,0.976,0.972,0.897,0.023,0.010,0.000,0.000,2957,1.000,2957,0,0.000,2957,0,0.000,2957
366,0.820,1.000,0.298,0.213,0.199,0.144,0.086,0.065,0.083,1800,0.561,3208,0,0.000,3208,1408,0.439,3208
367,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2968,1.000,2968,0,0.000,2968,0,0.000,2968
368,0.894,1.000,0.126,0.164,0.182,0.152,0.104,0.000,0.000,598,0.688,869,0,0.000,869,271,0.312,869
369,0.811,1.000,0.323,0.203,0.199,0.159,0.083,0.057,0.078,1772,0.557,3182,0,0.000,3182,1410,0.443,3182
36,0.580,0.634,0.709,0.700,0.035,0.017,0.000,0.000,0.650,425,0.141,3023,2598,0.859,3023,0,0.000,3023
36,0.580,0.635,0.709,0.699,0.035,0.017,0.000,0.000,0.649,425,0.141,3018,2593,0.859,3018,0,0.000,3018
36,0.580,0.635,0.709,0.699,0.035,0.017,0.000,0.000,0.649,425,0.141,3016,2591,0.859,3016,0,0.000,3016
370,0.773,0.812,0.798,0.170,0.108,0.058,0.000,0.065,0.087,925,1.000,925,0,0.000,925,0,0.000,925
371,0.820,1.000,0.402,0.302,0.253,0.204,0.105,0.101,0.117,1912,0.601,3179,0,0.000,3179,1267,0.399,3179
372,0.817,1.000,0.341,0.208,0.200,0.158,0.089,0.067,0.087,1810,0.567,3192,0,0.000,3192,1382,0.433,3192
373,0.000,0.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2963,1.000,2963,0,0.000,2963,0,0.000,2963
374,0.904,1.000,0.188,0.219,0.177,0.123,0.000,0.000,0.000,429,1.000,429,0,0.000,429,0,0.000,429
375,0.904,1.000,0.206,0.172,0.149,0.096,0.000,0.000,0.000,435,1.000,435,0,0.000,435,0,0.000,435
376,0.796,1.000,0.274,0.200,0.196,0.155,0.107,0.051,0.069,1734,0.545,3182,0,0.000,3182,1448,0.455,3182
377,0.833,1.000,0.303,0.104,0.081,0.067,0.059,0.050,0.073,735,0.471,1561,0,0.000,1561,826,0.529,1561
378,0.822,1.000,0.299,0.218,0.188,0.138,0.083,0.056,0.085,1773,0.556,3191,0,0.000,3191,1418,0.444,3191
379,0.901,1.000,0.194,0.160,0.144,0.097,0.000,0.000,0.000,443,1.000,443,0,0.000,443,0,0.000,443
37,0.806,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2948,1.000,2948,0,0.000,2948,0,0.000,2948
380,0.820,1.000,0.356,0.235,0.222,0.176,0.091,0.081,0.099,1841,0.581,3167,0,0.000,3167,1326,0.419,3167
381,0.797,1.000,0.268,0.211,0.203,0.157,0.312,0.052,0.068,1715,0.535,3203,0,0.000,3203,1488,0.465,3203
38,0.675,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2947,1.000,2947,0,0.000,2947,0,0.000,2947
39,0.564,0.268,0.005,0.000,0.000,0.000,0.000,0.000,0.000,2940,1.000,2940,0,0.000,2940,0,0.000,2940
3,0.988,0.227,0.028,0.038,0.049,0.084,0.170,0.059,0.030,2948,1.000,2948,0,0.000,2948,0,0.000,2948
40,0.120,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2947,1.000,2947,0,0.000,2947,0,0.000,2947
41,0.059,0.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2960,1.000,2960,0,0.000,2960,0,0.000,2960
42,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.631,0.631,110,1.000,110,0,0.000,110,0,0.000,110
43,0.301,0.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2935,1.000,2935,0,0.000,2935,0,0.000,2935
44,0.897,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2927,1.000,2927,0,0.000,2927,0,0.000,2927
45,0.482,0.752,0.011,0.000,0.000,0.000,0.000,0.000,0.000,2934,1.000,2934,0,0.000,2934,0,0.000,2934
46,0.572,0.604,0.778,0.783,0.785,0.779,0.791,0.000,0.000,385,0.127,3038,2653,0.873,3038,0,0.000,3038
47,0.510,0.502,0.948,0.036,0.025,0.014,0.000,0.000,0.000,2933,1.000,2933,0,0.000,2933,0,0.000,2933
48,0.180,0.397,0.000,0.000,0.000,0.000,0.000,0.310,0.395,270,1.000,270,0,0.000,270,0,0.000,270
49,0.248,0.028,0.000,0.000,0.000,0.000,0.000,0.589,0.699,145,1.000,145,0,0.000,145,0,0.000,145
4,1.000,0.999,0.094,0.141,0.167,0.154,0.013,0.000,0.000,382,1.000,382,0,0.000,382,0,0.000,382
50,0.784,0.942,0.000,0.000,0.000,0.000,0.114,0.000,0.000,369,0.835,442,73,0.165,442,0,0.000,442
51,0.581,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2980,1.000,2980,0,0.000,2980,0,0.000,2980
52,0.053,0.165,0.000,0.000,0.000,0.000,0.000,0.631,0.662,129,1.000,129,0,0.000,129,0,0.000,129
53,0.259,0.347,0.000,0.000,0.000,0.000,0.000,0.815,0.808,280,1.000,280,0,0.000,280,0,0.000,280
54,0.407,0.029,0.247,0.179,0.000,0.000,0.000,0.056,0.095,2931,1.000,2931,0,0.000,2931,0,0.000,2931
55,0.812,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2943,1.000,2943,0,0.000,2943,0,0.000,2943
56,0.028,0.307,0.000,0.000,0.000,0.032,0.274,0.721,0.429,218,1.000,218,0,0.000,218,0,0.000,218
57,0.011,0.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2934,1.000,2934,0,0.000,2934,0,0.000,2934
58,0.771,0.926,0.328,0.211,0.110,0.098,0.089,0.023,0.100,399,0.277,1442,1043,0.723,1442,0,0.000,1442
59,0.661,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2948,1.000,2948,0,0.000,2948,0,0.000,2948
5,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2938,1.000,2938,0,0.000,2938,0,0.000,2938
60,0.960,0.550,0.000,0.009,0.096,0.235,0.297,0.195,0.000,2948,1.000,2948,0,0.000,2948,0,0.000,2948
61,0.769,0.925,0.000,0.000,0.000,0.000,0.346,0.000,0.000,352,0.865,407,55,0.135,407,0,0.000,407
62,0.036,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2952,1.000,2952,0,0.000,2952,0,0.000,2952
63,0.868,0.968,0.342,0.152,0.060,0.095,0.070,0.000,0.078,733,0.441,1663,0,0.000,1663,930,0.559,1663
64,0.525,0.514,0.971,0.965,0.957,0.949,0.000,0.000,0.000,2952,1.000,2952,0,0.000,2952,0,0.000,2952
65,0.997,0.794,0.569,0.479,0.359,0.210,0.042,0.000,0.000,166,1.000,166,0,0.000,166,0,0.000,166
66,0.437,0.614,0.222,0.240,0.260,0.213,0.462,0.159,0.164,849,1.000,849,0,0.000,849,0,0.000,849
67,0.842,0.979,0.060,0.090,0.111,0.106,0.226,0.000,0.000,360,0.526,685,325,0.474,685,0,0.000,685
68,0.233,0.174,0.000,0.000,0.000,0.000,0.000,0.502,0.469,242,1.000,242,0,0.000,242,0,0.000,242
69,0.809,0.590,0.096,0.525,0.388,0.248,0.197,0.000,0.000,334,1.000,334,0,0.000,334,0,0.000,334
6,0.741,0.945,0.000,0.000,0.010,0.195,0.292,0.000,0.000,307,1.000,307,0,0.000,307,0,0.000,307
70,0.992,0.661,0.332,0.578,0.487,0.392,0.307,0.000,0.000,198,1.000,198,0,0.000,198,0,0.000,198
71,0.613,0.643,0.757,0.733,0.032,0.017,0.000,0.000,0.613,727,0.240,3033,0,0.000,3033,2306,0.760,3033
71,0.613,0.643,0.757,0.733,0.032,0.017,0.000,0.000,0.614,727,0.239,3038,0,0.000,3038,2311,0.761,3038
72,0.535,0.544,0.000,0.918,0.901,0.000,0.000,0.000,0.000,2945,1.000,2945,0,0.000,2945,0,0.000,2945
73,0.874,0.942,0.000,0.024,0.189,0.054,0.000,0.000,0.000,332,1.000,332,0,0.000,332,0,0.000,332
74,0.087,0.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2916,1.000,2916,0,0.000,2916,0,0.000,2916
75,0.470,0.063,0.060,0.000,0.000,0.000,0.000,0.000,0.023,2952,1.000,2952,0,0.000,2952,0,0.000,2952
76,0.893,0.951,0.467,0.176,0.128,0.111,0.051,0.048,0.061,738,0.660,1118,0,0.000,1118,380,0.340,1118
77,0.602,0.985,0.089,0.015,0.011,0.006,0.000,0.000,0.000,2948,1.000,2948,0,0.000,2948,0,0.000,2948
78,0.700,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2958,1.000,2958,0,0.000,2958,0,0.000,2958
79,0.796,0.956,0.343,0.166,0.132,0.103,0.033,0.000,0.066,1721,0.547,3147,0,0.000,3147,1426,0.453,3147
79,0.796,0.956,0.343,0.166,0.132,0.103,0.033,0.000,0.066,1722,0.547,3148,0,0.000,3148,1426,0.453,3148
79,0.793,0.956,0.344,0.166,0.137,0.108,0.035,0.000,0.066,1739,0.549,3165,0,0.000,3165,1426,0.451,3165
79,0.790,0.957,0.344,0.170,0.141,0.112,0.035,0.000,0.066,1753,0.551,3179,0,0.000,3179,1426,0.449,3179
79,0.790,0.957,0.344,0.170,0.141,0.112,0.035,0.000,0.066,1753,0.551,3179,0,0.000,3179,1426,0.449,3179
7,1.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2951,1.000,2951,0,0.000,2951,0,0.000,2951
80,0.558,0.541,0.891,0.875,0.853,0.765,0.000,0.000,0.000,2942,1.000,2942,0,0.000,2942,0,0.000,2942
81,0.562,0.564,0.878,0.884,0.888,0.888,0.000,0.000,0.000,2938,1.000,2938,0,0.000,2938,0,0.000,2938
82,0.601,0.998,0.109,0.025,0.011,0.009,0.000,0.000,0.000,2936,1.000,2936,0,0.000,2936,0,0.000,2936
83,0.477,0.521,0.877,0.884,0.885,0.000,0.928,0.021,0.011,2942,1.000,2942,0,0.000,2942,0,0.000,2942
84,0.731,0.885,0.000,0.000,0.000,0.196,0.355,0.000,0.000,427,0.880,485,58,0.120,485,0,0.000,485
85,0.668,0.666,0.883,0.041,0.054,0.048,0.031,0.000,0.000,1505,1.000,1505,0,0.000,1505,0,0.000,1505
86,0.688,0.836,0.270,0.152,0.126,0.063,0.000,0.056,0.124,749,0.248,3019,2270,0.752,3019,0,0.000,3019
87,0.824,0.959,0.181,0.116,0.095,0.072,0.024,0.023,0.061,781,0.467,1674,0,0.000,1674,893,0.533,1674
88,0.601,0.985,0.095,0.015,0.013,0.006,0.000,0.000,0.000,2948,1.000,2948,0,0.000,2948,0,0.000,2948
89,0.025,0.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2947,1.000,2947,0,0.000,2947,0,0.000,2947
8,0.198,0.549,0.000,0.000,0.000,0.018,0.113,0.053,0.030,2953,1.000,2953,0,0.000,2953,0,0.000,2953
90,0.517,0.503,0.956,0.970,0.952,0.010,0.000,0.000,0.000,2941,1.000,2941,0,0.000,2941,0,0.000,2941
91,0.720,0.927,0.289,0.202,0.149,0.081,0.041,0.057,0.145,487,0.162,3005,2518,0.838,3005,0,0.000,3005
92,0.735,0.833,0.000,0.000,0.000,0.000,0.070,0.000,0.000,542,0.820,661,119,0.180,661,0,0.000,661
93,0.829,0.964,0.512,0.342,0.225,0.178,0.204,0.030,0.086,1033,0.540,1913,0,0.000,1913,880,0.460,1913
94,0.999,0.162,0.000,0.000,0.000,0.000,0.020,0.000,0.000,2952,1.000,2952,0,0.000,2952,0,0.000,2952
95,0.455,0.996,0.065,0.014,0.000,0.000,0.000,0.000,0.000,2950,1.000,2950,0,0.000,2950,0,0.000,2950
96,0.802,0.971,0.116,0.139,0.156,0.151,0.255,0.000,0.000,370,0.491,753,383,0.509,753,0,0.000,753
97,0.110,0.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2949,1.000,2949,0,0.000,2949,0,0.000,2949
98,0.723,0.821,0.267,0.178,0.123,0.076,0.054,0.006,0.059,1991,0.642,3099,0,0.000,3099,1108,0.358,3099
99,0.807,0.980,0.438,0.238,0.177,0.136,0.041,0.019,0.099,1741,0.554,3141,0,0.000,3141,1400,0.446,3141
9,0.971,0.970,0.074,0.120,0.158,0.160,0.108,0.000,0.000,417,1.000,417,0,0.000,417,0,0.000,417
